track,instrument,start_time,end_time,note_type,note_strength
0,,114.59895833333333,114.72916666666666,2a,4d
0,,114.42708333333333,114.73177083333333,2a,47
0,,113.7265625,114.73177083333333,24,4e
0,,114.6015625,114.90625,24,50
0,,114.6015625,114.90625,2a,3b
0,,114.77864583333333,115.078125,2a,49
0,,114.77604166666666,115.22135416666666,2b,5b
0,,114.94791666666666,115.25260416666666,2a,3c
0,,115.12239583333333,115.42708333333333,2a,3c
0,,114.25260416666666,115.4296875,26,68
0,,115.296875,115.60416666666666,2a,59
0,,115.6015625,115.734375,2b,5c
0,,114.77864583333333,115.77604166666666,24,5a
0,,115.47135416666666,115.77864583333333,2a,3b
0,,114.7734375,115.79166666666666,4a,36
0,,114.7734375,115.796875,47,39
0,,112.6875,115.79947916666666,43,54
0,,112.68489583333333,115.8046875,4c,55
0,,114.77604166666666,115.80989583333333,4f,35
0,,114.7734375,115.86458333333333,4c,34
0,,115.64583333333333,115.95052083333333,24,4b
0,,115.64583333333333,115.953125,2a,38
0,,115.82291666666666,116.125,2a,49
0,,114.80729166666666,116.1484375,3b,4e
0,,114.22916666666666,116.21354166666666,43,4b
0,,114.59895833333333,116.21875,3e,4e
0,,115.99479166666666,116.29947916666666,2a,40
0,,115.8203125,116.31510416666666,2b,58
0,,115.84114583333333,116.3515625,4f,5b
0,,112.68489583333333,116.38802083333333,40,4c
0,,116.38802083333333,116.38802083333333,40,4c
0,,115.8203125,116.44270833333333,47,52
0,,116.16927083333333,116.47395833333333,2a,42
0,,115.296875,116.4765625,26,5c
0,,116.34635416666666,116.59375,4e,54
0,,116.32291666666666,116.62239583333333,46,43
0,,116.34375,116.62760416666666,49,36
0,,116.34895833333333,116.6484375,2a,51
0,,116.34635416666666,116.73697916666666,3d,41
0,,116.34895833333333,116.7734375,2a,6b
0,,116.34375,116.78125,46,2e
0,,116.34895833333333,116.80729166666666,46,49
0,,116.51822916666666,116.82552083333333,2a,44
0,,115.82291666666666,116.82552083333333,24,58
0,,116.41927083333333,116.83072916666666,42,28
0,,116.34375,116.8671875,4e,32
0,,116.69270833333333,116.99739583333333,24,4b
0,,116.69270833333333,117.0,2a,3e
0,,116.87239583333333,117.171875,2a,4b
0,,117.04166666666666,117.34635416666666,2a,3c
0,,116.84635416666666,117.390625,41,4e
0,,117.21614583333333,117.52083333333333,2a,3c
0,,116.3515625,117.5234375,26,64
0,,116.86979166666666,117.5859375,29,67
0,,117.39322916666666,117.69791666666666,2a,54
0,,117.6953125,117.82552083333333,29,63
0,,117.4296875,117.86979166666666,40,49
0,,117.56510416666666,117.87239583333333,2a,44
0,,116.87239583333333,117.87239583333333,24,50
0,,117.73958333333333,118.04427083333333,24,49
0,,117.73958333333333,118.046875,2a,35
0,,117.91666666666666,118.21875,2a,42
0,,116.86979166666666,118.30729166666666,48,3d
0,,116.85677083333333,118.30729166666666,45,4c
0,,116.87239583333333,118.30729166666666,45,4c
0,,116.84635416666666,118.328125,4d,55
0,,117.89322916666666,118.34895833333333,3e,52
0,,118.08854166666666,118.39322916666666,2a,34
0,,118.26302083333333,118.56770833333333,2a,3b
0,,117.39322916666666,118.5703125,26,4f
0,,117.9140625,118.5859375,29,5c
0,,116.88802083333333,118.6328125,3c,54
0,,118.4375,118.7421875,2a,4b
0,,118.3515625,118.80729166666666,3c,42
0,,118.78645833333333,118.91666666666666,29,58
0,,117.91666666666666,118.91666666666666,24,4c
0,,118.61197916666666,118.91927083333333,2a,3c
0,,116.86979166666666,118.9453125,4d,3c
0,,116.8671875,119.00520833333333,45,3a
0,,116.85677083333333,119.00520833333333,41,57
0,,118.78645833333333,119.09114583333333,24,4a
0,,118.7890625,119.09375,2a,36
0,,118.9609375,119.265625,4a,33
0,,118.72135416666666,119.265625,40,44
0,,118.96614583333333,119.26822916666666,2a,3a
0,,118.9609375,119.2890625,47,39
0,,118.9453125,119.30989583333333,4f,5f
0,,119.13541666666666,119.44010416666666,2a,3f
0,,119.484375,119.59375,4a,2a
0,,118.96354166666666,119.61458333333333,4f,39
0,,118.96614583333333,119.6171875,47,47
0,,119.30989583333333,119.6171875,2a,31
0,,118.4375,119.6171875,26,59
0,,119.48697916666666,119.6171875,26,59
0,,119.48697916666666,119.7890625,2a,51
0,,118.96354166666666,119.96614583333333,2b,62
0,,118.94010416666666,119.96614583333333,3e,46
0,,118.96614583333333,119.96614583333333,24,4c
0,,119.65885416666666,119.96875,2a,3a
0,,119.484375,120.00520833333333,4f,33
0,,118.9375,120.05208333333333,43,4a
0,,119.83333333333333,120.13802083333333,24,48
0,,119.83333333333333,120.140625,2a,38
0,,120.0078125,120.16145833333333,4a,2e
0,,119.484375,120.18229166666666,47,30
0,,120.0078125,120.2265625,4f,32
0,,120.01302083333333,120.3125,2a,3f
0,,120.18229166666666,120.48697916666666,2a,37
0,,120.0078125,120.53125,47,33
0,,119.96354166666666,120.55208333333333,40,52
0,,120.53125,120.63020833333333,4a,35
0,,120.53125,120.66145833333333,4d,3a
0,,120.35677083333333,120.6640625,2a,3b
0,,120.01041666666666,120.6953125,29,65
0,,120.53125,120.70572916666666,47,3a
0,,120.53385416666666,120.8359375,2a,44
0,,120.70572916666666,120.88020833333333,26,60
0,,120.01822916666666,120.97395833333333,41,50
0,,120.70833333333333,121.01302083333333,2a,3e
0,,120.01041666666666,121.01302083333333,24,55
0,,120.88020833333333,121.01822916666666,27,57
0,,120.50260416666666,121.03385416666666,41,48
0,,119.26822916666666,121.09895833333333,3e,4c
0,,120.88020833333333,121.18489583333333,24,5c
0,,120.8828125,121.1875,2a,36
0,,121.0546875,121.22916666666666,4a,2f
0,,121.0546875,121.22916666666666,47,33
0,,121.05729166666666,121.25,4c,2e
0,,121.05729166666666,121.29427083333333,4f,30
0,,121.0625,121.359375,2a,35
0,,121.23177083333333,121.53385416666666,2a,33
0,,121.015625,121.55729166666666,45,4c
0,,121.05989583333333,121.6875,28,55
0,,121.40364583333333,121.70833333333333,2a,39
0,,120.53385416666666,121.7109375,26,64
0,,121.58072916666666,121.8828125,2a,4d
0,,121.92708333333333,122.03645833333333,28,5b
0,,121.05989583333333,122.05729166666666,24,55
0,,121.75260416666666,122.05989583333333,2a,3c
0,,121.92708333333333,122.23177083333333,24,4e
0,,121.9296875,122.234375,2a,32
0,,122.10416666666666,122.40625,2a,3c
0,,122.27604166666666,122.58072916666666,2a,36
0,,121.578125,122.625,4c,2f
0,,121.578125,122.625,47,2e
0,,121.05989583333333,122.625,4a,46
0,,121.58072916666666,122.66927083333333,4f,30
0,,122.45052083333333,122.75520833333333,2a,39
0,,121.58072916666666,122.75520833333333,26,60
0,,118.96354166666666,122.86458333333333,3b,4e
0,,121.01302083333333,122.88541666666666,43,3b
0,,122.62760416666666,122.9296875,2a,51
0,,122.97395833333333,123.05989583333333,28,65
0,,122.1015625,123.10416666666666,24,53
0,,122.79947916666666,123.10677083333333,2a,42
0,,121.05729166666666,123.12760416666666,40,45
0,,122.9296875,123.16927083333333,40,53
0,,122.9765625,123.27864583333333,2a,3a
0,,122.97395833333333,123.27864583333333,24,4a
0,,123.1484375,123.359375,4c,2d
0,,123.15104166666666,123.36458333333333,4f,31
0,,121.578125,123.38802083333333,4a,2e
0,,123.1484375,123.40885416666666,47,32
0,,123.15364583333333,123.453125,2a,37
0,,123.171875,123.62760416666666,45,50
0,,123.32291666666666,123.63020833333333,2a,33
0,,123.15104166666666,123.78125,28,5a
0,,123.49739583333333,123.80208333333333,2a,36
0,,122.62760416666666,123.80208333333333,26,64
0,,121.55729166666666,123.91145833333333,43,4e
0,,123.67447916666666,123.9765625,2a,47
0,,123.1484375,123.99739583333333,4a,32
0,,123.67447916666666,124.0,4f,31
0,,123.671875,124.0,47,36
0,,123.671875,124.015625,4c,33
0,,124.02083333333333,124.15104166666666,28,52
0,,123.15364583333333,124.15104166666666,24,4f
0,,123.84635416666666,124.15364583333333,2a,36
0,,124.0234375,124.32552083333333,2a,3b
0,,124.02083333333333,124.32552083333333,24,48
0,,124.19791666666666,124.5,2a,39
0,,124.36979166666666,124.67447916666666,2a,3a
0,,123.671875,124.71875,4a,35
0,,123.21354166666666,124.828125,3e,52
0,,124.54427083333333,124.84895833333333,2a,36
0,,123.67447916666666,124.84895833333333,26,68
0,,122.1015625,124.94791666666666,2f,59
0,,123.62760416666666,124.95833333333333,43,4a
0,,124.71875,125.0234375,2a,4d
0,,124.1953125,125.19791666666666,24,56
0,,124.89322916666666,125.20052083333333,2a,3b
0,,124.97916666666666,125.22135416666666,40,4a
0,,125.06770833333333,125.2265625,28,42
0,,125.2421875,125.28645833333333,4c,39
0,,121.0390625,125.28645833333333,53,57
0,,125.2421875,125.328125,49,31
0,,125.2421875,125.33072916666666,51,3c
0,,125.0703125,125.37239583333333,24,4c
0,,125.0703125,125.37239583333333,2a,39
0,,125.25,125.546875,2a,38
0,,125.41666666666666,125.546875,2a,38
0,,123.98177083333333,125.69791666666666,43,46
0,,125.24479166666666,125.76822916666666,2d,5f
0,,125.22135416666666,125.76822916666666,47,56
0,,125.765625,125.80989583333333,4c,3c
0,,125.76822916666666,125.83072916666666,4f,3c
0,,125.765625,125.83072916666666,47,3c
0,,125.59114583333333,125.89583333333333,2a,36
0,,124.71875,125.89583333333333,26,60
0,,125.24479166666666,126.00520833333333,45,4c
0,,125.77083333333333,126.0703125,2a,47
0,,125.94010416666666,126.24479166666666,2a,37
0,,125.24739583333333,126.24479166666666,24,52
0,,124.1953125,126.2890625,2f,53
0,,126.07552083333333,126.375,43,4a
0,,125.76822916666666,126.38020833333333,45,45
0,,125.24739583333333,126.38802083333333,49,45
0,,126.29166666666666,126.41927083333333,4c,34
0,,126.11458333333333,126.41927083333333,24,4e
0,,126.11458333333333,126.421875,2a,44
0,,126.29166666666666,126.59375,2a,38
0,,126.2890625,126.76822916666666,43,40
0,,126.46354166666666,126.77083333333333,2a,34
0,,126.63802083333333,126.94270833333333,2a,38
0,,125.7734375,126.94270833333333,26,64
0,,126.8125,127.03645833333333,43,40
0,,126.8125,127.07291666666666,4c,35
0,,126.2890625,127.07291666666666,49,40
0,,126.2890625,127.10677083333333,45,40
0,,126.81510416666666,127.1171875,2a,3f
0,,125.77083333333333,127.16145833333333,2d,67
0,,125.26302083333333,127.19791666666666,3d,40
0,,125.19791666666666,127.27083333333333,40,44
0,,126.76822916666666,127.29166666666666,40,47
0,,126.98697916666666,127.29427083333333,2a,3c
0,,126.29166666666666,127.29427083333333,24,53
0,,126.8125,127.3359375,49,30
0,,126.8125,127.3359375,45,34
0,,125.24479166666666,127.33854166666666,55,51
0,,127.16145833333333,127.46614583333333,24,4a
0,,127.16145833333333,127.46614583333333,2a,36
0,,127.29166666666666,127.59114583333333,3e,53
0,,127.34114583333333,127.640625,2a,3e
0,,127.51041666666666,127.81510416666666,2a,36
0,,127.33854166666666,127.859375,26,56
0,,127.3515625,127.88020833333333,3e,57
0,,127.68489583333333,127.98958333333333,2a,31
0,,126.81510416666666,127.98958333333333,26,68
0,,127.859375,128.15885416666666,3c,45
0,,127.86197916666666,128.1640625,2a,36
0,,128.03385416666666,128.33854166666666,2a,42
0,,127.34114583333333,128.33854166666666,24,53
0,,128.20833333333331,128.51302083333331,24,47
0,,128.20833333333331,128.51302083333331,2a,2f
0,,128.17447916666666,128.68229166666666,40,53
0,,127.3359375,128.6875,48,35
0,,127.3359375,128.6875,45,35
0,,128.3828125,128.69010416666666,2a,3e
0,,127.328125,128.70833333333331,41,4d
0,,128.55729166666666,128.86197916666666,2a,32
0,,127.86197916666666,128.86197916666666,26,64
0,,128.73177083333331,128.90625,26,65
0,,128.90625,129.03645833333331,26,68
0,,128.73177083333331,129.03645833333331,2a,38
0,,128.90625,129.2109375,2a,36
0,,128.90625,129.2109375,26,53
0,,127.859375,129.296875,26,60
0,,127.3359375,129.36197916666666,41,38
0,,127.296875,129.36458333333331,54,57
0,,129.08072916666666,129.38541666666666,2a,3c
0,,128.3828125,129.38541666666666,24,53
0,,129.08072916666666,129.38802083333331,26,61
0,,129.25520833333331,129.43229166666666,2a,3a
0,,127.33854166666666,129.45052083333331,48,42
0,,127.66145833333333,129.47135416666666,3e,42
0,,129.40885416666666,129.54427083333331,3b,57
0,,129.40885416666666,129.54947916666666,43,53
0,,129.43229166666666,129.55989583333331,2a,56
0,,129.25520833333331,129.55989583333331,24,4c
0,,129.43489583333331,129.5625,33,65
0,,129.4296875,129.58072916666666,1f,69
0,,128.69010416666666,129.71875,3e,49
0,,129.953125,130.05989583333331,45,34
0,,129.953125,130.08333333333331,48,36
0,,129.953125,130.08333333333331,41,29
0,,129.43229166666666,130.0859375,2a,49
0,,129.4296875,130.51822916666666,2b,5a
0,,129.953125,130.60677083333331,2a,42
0,,130.4765625,131.13020833333331,2a,49
0,,129.4296875,131.47916666666666,24,53
0,,130.30208333333331,131.5390625,47,35
0,,131.34895833333331,131.54427083333331,1f,67
0,,130.30208333333331,131.56510416666666,43,35
0,,130.30208333333331,131.58854166666666,4a,3a
0,,131.34895833333331,131.65364583333331,24,58
0,,131.0,131.65364583333331,2a,3f
0,,131.5234375,131.953125,20,6e
0,,131.5234375,132.046875,2c,56
0,,132.046875,132.1484375,46,39
0,,132.046875,132.15364583333331,49,36
0,,132.046875,132.15885416666666,42,36
0,,131.52604166666666,132.17708333333331,2a,40
0,,132.04947916666666,132.70052083333331,2a,3a
0,,132.39583333333331,132.7109375,42,42
0,,132.39583333333331,132.765625,49,40
0,,132.39583333333331,132.8515625,46,42
0,,129.25520833333331,133.04947916666666,26,46
0,,132.91927083333331,133.22395833333331,26,63
0,,132.5703125,133.22395833333331,2a,36
0,,133.09375,133.3984375,26,68
0,,132.875,133.54947916666666,48,44
0,,132.89583333333331,133.55208333333331,44,3e
0,,132.89583333333331,133.55729166666666,4b,3d
0,,133.26822916666666,133.57291666666666,26,5c
0,,131.5234375,133.57291666666666,24,4b
0,,133.44270833333331,133.75260416666666,24,55
0,,133.09114583333331,133.75260416666666,2a,45
0,,133.57291666666666,133.8125,41,58
0,,133.62239583333331,133.8984375,41,37
0,,133.62760416666666,133.921875,2a,4d
0,,133.62239583333331,133.92708333333331,3d,3c
0,,133.625,133.93229166666666,44,38
0,,133.79166666666666,134.09635416666666,2a,39
0,,134.09635416666666,134.27083333333331,41,52
0,,133.96614583333331,134.27083333333331,2a,2c
0,,133.44270833333331,134.2734375,26,61
0,,133.625,134.35677083333331,25,62
0,,134.13802083333331,134.4453125,2a,39
0,,134.4453125,134.59635416666666,41,53
0,,134.31510416666666,134.61979166666666,2a,47
0,,133.62760416666666,134.61979166666666,24,65
0,,134.48958333333331,134.68489583333331,25,5c
0,,134.48958333333331,134.79427083333331,24,68
0,,134.48958333333331,134.79427083333331,2a,40
0,,134.66145833333331,134.8359375,42,4e
0,,134.66666666666666,134.96875,2a,3e
0,,134.83854166666666,135.14322916666666,2a,39
0,,134.984375,135.17447916666666,41,42
0,,135.01041666666666,135.31770833333331,2a,35
0,,134.140625,135.31770833333331,26,6b
0,,134.6640625,135.39322916666666,2c,5f
0,,135.19270833333331,135.48697916666666,3f,50
0,,135.18489583333331,135.4921875,2a,47
0,,135.51302083333331,135.66666666666666,3d,3e
0,,134.6640625,135.66666666666666,24,65
0,,135.36197916666666,135.66927083333331,2a,37
0,,135.53385416666666,135.75260416666666,2c,53
0,,135.53645833333331,135.84114583333331,24,6b
0,,135.53645833333331,135.84114583333331,2a,3c
0,,135.71614583333331,135.84114583333331,2a,3c
0,,135.8828125,136.015625,2a,3c
0,,136.05729166666666,136.36458333333331,2a,39
0,,135.1875,136.36458333333331,26,68
0,,135.71354166666666,136.38020833333331,25,5f
0,,136.23177083333331,136.5390625,2a,3b
0,,135.7109375,136.58072916666666,44,34
0,,135.6875,136.58333333333331,41,4e
0,,135.70833333333331,136.59895833333331,3c,33
0,,136.40885416666666,136.71354166666666,2a,37
0,,135.71354166666666,136.71354166666666,24,65
0,,136.58333333333331,136.734375,25,53
0,,135.7109375,136.75520833333331,41,37
0,,136.5859375,136.88802083333331,2a,36
0,,136.58333333333331,136.88802083333331,24,69
0,,136.76041666666666,137.0625,2a,3e
0,,136.9296875,137.234375,2a,37
0,,136.7578125,137.30208333333331,20,61
0,,137.10416666666666,137.41145833333331,2a,36
0,,136.234375,137.41145833333331,26,65
0,,135.71354166666666,137.56510416666666,48,2c
0,,137.28125,137.5859375,2a,3e
0,,137.5625,137.73697916666666,38,52
0,,137.27864583333331,137.76041666666666,22,5f
0,,136.7578125,137.76041666666666,24,63
0,,137.453125,137.76302083333331,2a,36
0,,137.63020833333331,137.93489583333331,2a,39
0,,137.62760416666666,137.93489583333331,24,65
0,,135.7109375,138.0859375,44,21
0,,137.80729166666666,138.109375,2a,3f
0,,137.9765625,138.28385416666666,2a,36
0,,137.80729166666666,138.44270833333331,25,5c
0,,137.8046875,138.45833333333331,3f,42
0,,138.15364583333331,138.45833333333331,2a,38
0,,137.28125,138.45833333333331,26,61
0,,110.5859375,138.47916666666666,3b,39
0,,137.7578125,138.48958333333331,44,5a
0,,137.8046875,138.5,44,3b
0,,138.32552083333331,138.6328125,2a,33
0,,138.6328125,138.76302083333331,44,4b
0,,138.26041666666666,138.76302083333331,44,4e
0,,137.80729166666666,138.8046875,24,68
0,,138.50260416666666,138.80729166666666,2a,3e
0,,138.67447916666666,138.87239583333331,25,56
0,,138.67708333333331,138.98177083333331,24,6b
0,,138.67708333333331,138.98177083333331,2a,37
0,,138.81770833333331,139.11197916666666,46,46
0,,138.8515625,139.15625,2a,45
0,,139.1328125,139.30729166666666,44,3f
0,,139.0234375,139.328125,2a,36
0,,139.19791666666666,139.50520833333331,2a,37
0,,138.328125,139.50520833333331,26,63
0,,138.84895833333331,139.56510416666666,2c,65
0,,139.3359375,139.65625,42,4a
0,,139.37239583333331,139.6796875,2a,36
0,,139.65625,139.74479166666666,41,4f
0,,138.8515625,139.8515625,24,65
0,,139.546875,139.85416666666666,2a,3f
0,,139.72135416666666,139.875,2c,57
0,,138.15104166666666,139.88020833333331,4b,21
0,,137.8046875,139.9609375,47,47
0,,139.72395833333331,140.02864583333331,24,6b
0,,139.90104166666666,140.02864583333331,24,6b
0,,139.72395833333331,140.02864583333331,2a,3b
0,,139.90104166666666,140.20052083333331,2a,3e
0,,139.83072916666666,140.24479166666666,41,49
0,,139.8984375,140.37760416666666,41,36
0,,140.0703125,140.37760416666666,2a,36
0,,139.8984375,140.3984375,3d,3c
0,,140.24739583333331,140.55208333333331,2a,33
0,,139.375,140.55208333333331,26,65
0,,140.421875,140.55208333333331,26,65
0,,139.90104166666666,140.57291666666666,2a,61
0,,140.36979166666666,140.63802083333331,42,52
0,,140.421875,140.72395833333331,2a,3f
0,,140.41927083333331,140.79166666666666,42,46
0,,140.59375,140.90104166666666,2a,39
0,,140.76822916666666,140.9453125,2a,56
0,,140.90104166666666,141.06770833333331,3f,52
0,,140.77083333333331,141.07552083333331,24,5e
0,,140.77083333333331,141.07552083333331,2a,38
0,,140.94791666666666,141.07552083333331,2a,38
0,,141.1171875,141.24739583333331,2a,38
0,,140.94270833333331,141.42447916666666,3f,4c
0,,140.9453125,141.42447916666666,25,5f
0,,139.89583333333331,141.53125,3a,33
0,,141.4453125,141.53385416666666,3d,4f
0,,141.29166666666666,141.59895833333331,2a,35
0,,141.46875,141.77083333333331,2a,3b
0,,141.46614583333331,141.8828125,3d,4b
0,,139.8984375,141.8828125,46,39
0,,141.640625,141.94791666666666,2a,36
0,,141.81770833333331,141.94791666666666,2a,36
0,,140.9453125,141.94791666666666,24,65
0,,141.46875,141.99479166666666,27,67
0,,139.8984375,142.01302083333331,49,36
0,,141.81510416666666,142.12239583333331,24,63
0,,141.9921875,142.1875,44,39
0,,141.98958333333331,142.1875,41,39
0,,141.98958333333331,142.20833333333331,3f,36
0,,141.94791666666666,142.20833333333331,48,5a
0,,141.99739583333331,142.29427083333331,2a,42
0,,141.9921875,142.3125,48,40
0,,142.31770833333331,142.42447916666666,4c,2f
0,,142.1640625,142.47135416666666,2a,37
0,,133.625,142.6015625,4d,4d
0,,141.9921875,142.62239583333331,48,3b
0,,142.51302083333331,142.64322916666666,3f,35
0,,142.51302083333331,142.64583333333331,41,37
0,,141.9921875,142.64583333333331,44,4b
0,,142.33854166666666,142.64583333333331,2a,36
0,,142.51822916666666,142.6484375,31,3c
0,,141.46875,142.6484375,26,56
0,,141.99479166666666,142.66666666666666,29,5f
0,,142.515625,142.6875,54,42
0,,142.51822916666666,142.81770833333331,2a,44
0,,142.515625,142.95052083333331,44,37
0,,142.69010416666666,142.99479166666666,2a,3c
0,,141.99739583333331,142.99479166666666,24,65
0,,142.86197916666666,143.04166666666666,29,53
0,,142.86458333333331,143.16927083333331,24,68
0,,142.86458333333331,143.16927083333331,2a,38
0,,143.04427083333331,143.16927083333331,2a,38
0,,142.515625,143.19010416666666,48,3a
0,,142.9921875,143.3203125,46,4c
0,,143.36458333333331,143.515625,44,4f
0,,143.2109375,143.51822916666666,2a,3a
0,,143.03645833333331,143.66927083333331,3e,2b
0,,143.38541666666666,143.69010416666666,2a,35
0,,142.51822916666666,143.69270833333331,26,61
0,,143.03645833333331,143.71354166666666,41,35
0,,143.0390625,143.75,46,39
0,,143.04166666666666,143.75520833333331,2e,5e
0,,143.54947916666666,143.859375,41,50
0,,143.55989583333331,143.86458333333331,2a,3c
0,,143.0390625,144.01822916666666,46,48
0,,143.04166666666666,144.0390625,24,65
0,,143.734375,144.04166666666666,2a,3a
0,,143.88802083333331,144.0625,3c,52
0,,143.90885416666666,144.09114583333331,2e,59
0,,144.0859375,144.1171875,46,49
0,,143.0390625,144.1484375,4a,40
0,,143.91145833333331,144.21354166666666,24,6b
0,,143.91145833333331,144.21614583333331,2a,33
0,,144.08333333333331,144.27864583333331,3f,2d
0,,144.0859375,144.30208333333331,44,32
0,,144.08333333333331,144.30208333333331,41,30
0,,144.0859375,144.31770833333331,48,58
0,,144.09114583333331,144.38802083333331,2a,3e
0,,144.0859375,144.52083333333331,48,37
0,,144.41145833333331,144.52083333333331,4c,2f
0,,144.2578125,144.5625,2a,37
0,,142.41145833333331,144.6953125,4d,50
0,,144.50260416666666,144.6953125,4d,50
0,,144.08854166666666,144.6953125,48,47
0,,144.60677083333331,144.73697916666666,3f,35
0,,144.60677083333331,144.73958333333331,41,33
0,,144.09114583333331,144.73958333333331,29,5a
0,,144.43229166666666,144.73958333333331,2a,39
0,,144.61197916666666,144.7421875,31,34
0,,143.5625,144.7421875,26,63
0,,144.08854166666666,144.76041666666666,44,4b
0,,144.609375,144.78125,54,42
0,,144.61197916666666,144.91145833333331,2a,42
0,,144.609375,144.95052083333331,44,37
0,,144.78125,145.08854166666666,2a,36
0,,144.09114583333331,145.08854166666666,24,61
0,,144.95572916666666,145.1328125,29,63
0,,144.609375,145.13802083333331,48,3a
0,,144.95833333333331,145.26041666666666,24,69
0,,144.95833333333331,145.26302083333331,2a,38
0,,145.13802083333331,145.43489583333331,2a,3b
0,,145.3046875,145.61197916666666,2a,36
0,,145.109375,145.6328125,46,56
0,,145.13020833333331,145.734375,3e,31
0,,145.13020833333331,145.73958333333331,41,39
0,,145.1328125,145.7421875,46,3c
0,,145.47916666666666,145.78385416666666,2a,3a
0,,144.61197916666666,145.78645833333331,26,65
0,,145.65364583333331,145.95833333333331,2a,3b
0,,145.1328125,146.09114583333331,4a,40
0,,145.13541666666666,146.1328125,24,61
0,,145.828125,146.13541666666666,2a,3c
0,,145.13541666666666,146.15625,2e,63
0,,145.1328125,146.1796875,46,46
0,,146.17708333333331,146.2421875,46,39
0,,146.17708333333331,146.2421875,42,40
0,,146.171875,146.26302083333331,49,3f
0,,146.17708333333331,146.265625,3f,4b
0,,146.00260416666666,146.30729166666666,24,65
0,,146.00520833333331,146.30989583333331,2a,37
0,,146.11197916666666,146.3515625,44,56
0,,146.18489583333331,146.48177083333331,2a,3f
0,,146.3515625,146.65625,2a,3a
0,,146.1796875,146.74479166666666,27,7b
0,,146.52604166666666,146.83072916666666,2a,3f
0,,145.65625,146.83333333333331,26,68
0,,146.63541666666666,146.94010416666666,44,53
0,,146.67447916666666,146.9609375,42,47
0,,146.67447916666666,146.96354166666666,46,44
0,,146.67447916666666,146.97395833333331,49,48
0,,146.67447916666666,146.984375,3f,46
0,,146.70052083333331,147.0078125,2a,3b
0,,146.984375,147.11458333333331,41,55
0,,147.00520833333331,147.15885416666666,27,66
0,,146.18229166666666,147.1796875,24,68
0,,146.875,147.18229166666666,2a,39
0,,147.04947916666666,147.35416666666666,24,6b
0,,147.05208333333331,147.35677083333331,2a,38
0,,147.203125,147.3984375,42,53
0,,147.2265625,147.53125,2a,40
0,,147.22395833333331,147.69791666666666,29,63
0,,147.3984375,147.703125,2a,39
0,,147.52864583333331,147.7265625,44,4f
0,,147.57291666666666,147.87760416666666,2a,3b
0,,146.70052083333331,147.88020833333331,26,63
0,,147.74739583333331,148.0078125,42,4c
0,,147.75,148.0546875,2a,40
0,,147.74739583333331,148.17708333333331,2a,5c
0,,148.05208333333331,148.18489583333331,41,4c
0,,147.22395833333331,148.2265625,24,5e
0,,147.921875,148.22916666666666,2a,3a
0,,148.27083333333331,148.38020833333331,42,37
0,,148.25,148.38020833333331,44,56
0,,148.2734375,148.40104166666666,49,3a
0,,148.27083333333331,148.40104166666666,3f,42
0,,148.09635416666666,148.40364583333331,24,6b
0,,148.09635416666666,148.40364583333331,2a,3f
0,,148.27083333333331,148.57552083333331,44,3c
0,,148.27604166666666,148.578125,2a,39
0,,148.4453125,148.75260416666666,2a,3e
0,,148.61979166666666,148.92447916666666,2a,3c
0,,148.79427083333331,148.92447916666666,2a,3c
0,,147.75,148.92708333333331,26,65
0,,148.75,149.05729166666666,44,52
0,,148.2734375,149.12239583333331,2c,60
0,,148.7734375,149.20833333333331,49,44
0,,148.7734375,149.20833333333331,3f,45
0,,148.7734375,149.22916666666666,42,42
0,,148.7734375,149.23177083333331,44,42
0,,149.09895833333331,149.2421875,41,4f
0,,149.14322916666666,149.25260416666666,20,68
0,,148.27604166666666,149.2734375,24,5e
0,,149.14322916666666,149.2734375,24,5e
0,,148.96875,149.27604166666666,2a,3b
0,,149.31770833333331,149.40364583333331,2c,6d
0,,149.14583333333331,149.45052083333331,2a,3a
0,,149.44791666666666,149.58072916666666,2c,50
0,,149.296875,149.6015625,42,4f
0,,149.3203125,149.625,2a,3c
0,,149.625,149.75260416666666,20,4d
0,,149.4921875,149.796875,2a,3a
0,,149.66666666666666,149.97135416666666,2a,3e
0,,148.79427083333331,149.97135416666666,26,63
0,,149.84375,149.97135416666666,26,63
0,,149.84114583333331,150.14583333333331,2a,3b
0,,149.31770833333331,150.3203125,24,65
0,,150.015625,150.32291666666666,2a,40
0,,150.19270833333331,150.32291666666666,2a,40
0,,149.84114583333331,150.34375,2a,6d
0,,149.62239583333331,150.40885416666666,44,49
0,,150.36458333333331,150.484375,44,39
0,,150.3671875,150.49479166666666,48,49
0,,150.19010416666666,150.49479166666666,24,63
0,,150.36979166666666,150.49739583333331,2a,59
0,,150.36458333333331,150.515625,41,45
0,,150.36979166666666,150.66927083333331,2a,4d
0,,150.65885416666666,150.77864583333331,44,5a
0,,150.5390625,150.84375,2a,39
0,,150.71354166666666,151.01822916666666,2a,2c
0,,150.3671875,151.0390625,29,66
0,,150.8671875,151.1484375,44,53
0,,150.88802083333331,151.1953125,2a,39
0,,150.87239583333331,151.2421875,44,4c
0,,150.87239583333331,151.2578125,48,47
0,,150.86458333333331,151.28125,41,47
0,,151.171875,151.31770833333331,41,4c
0,,150.36979166666666,151.3671875,24,71
0,,151.0625,151.36979166666666,2a,47
0,,151.19270833333331,151.41145833333331,29,5d
0,,151.23697916666666,151.54166666666666,24,68
0,,151.23697916666666,151.54427083333331,2a,40
