track,instrument,start_time,end_time,note_type,note_strength
0,,216.9,217.22500000000002,48,40
0,,217.1875,217.5625,26,40
0,,217.5,217.60000000000002,2a,40
0,,217.78750000000002,217.8625,2d,40
0,,214.775,217.9375,45,40
0,,217.2125,217.9375,45,40
0,,217.20000000000002,218.0625,42,40
0,,218.07500000000002,218.15,32,40
0,,217.20000000000002,218.20000000000002,4a,40
0,,218.10000000000002,218.3625,45,40
0,,218.4,218.70000000000002,2b,40
0,,218.425,218.7125,4a,40
0,,218.6875,218.78750000000002,2f,40
0,,218.375,218.9625,43,40
0,,218.675,219.0,48,40
0,,219.0,219.0625,32,40
0,,218.38750000000002,219.3,47,40
0,,218.97500000000002,219.3,47,40
0,,219.275,219.35000000000002,37,40
0,,218.9625,219.4875,4a,40
0,,219.275,219.60000000000002,48,40
0,,219.5875,219.9,2d,40
0,,219.8625,219.95000000000002,31,40
0,,219.60000000000002,220.25,40,40
0,,220.175,220.25,34,40
0,,219.55,220.32500000000002,49,40
0,,219.60000000000002,220.35000000000002,45,40
0,,220.4875,220.55,39,40
0,,220.45000000000002,220.6125,40,40
0,,220.47500000000002,220.66250000000002,45,40
0,,220.4875,220.66250000000002,49,40
0,,220.8,221.13750000000002,32,40
0,,220.85000000000002,221.20000000000002,4a,40
0,,221.1125,221.20000000000002,36,40
0,,221.4,221.4625,39,40
0,,220.8,221.625,42,40
0,,220.8,221.63750000000002,45,40
0,,221.70000000000002,221.75,3e,40
0,,221.70000000000002,221.8625,4e,40
0,,221.70000000000002,221.88750000000002,51,40
0,,221.4,222.05,4a,40
0,,221.9875,222.16250000000002,4e,40
0,,221.9625,222.275,51,40
0,,222.0,222.35000000000002,2d,40
0,,222.3,222.3625,31,40
0,,222.275,222.5,4f,40
0,,222.3,222.55,53,40
0,,222.5875,222.65,34,40
0,,222.57500000000002,222.8,51,40
0,,222.57500000000002,222.8375,4e,40
0,,222.88750000000002,222.95000000000002,39,40
0,,222.88750000000002,223.05,4f,40
0,,222.8625,223.0875,4c,40
0,,222.60000000000002,223.3625,49,40
0,,223.1875,223.51250000000002,2f,40
0,,223.5,223.57500000000002,32,40
0,,223.78750000000002,223.875,36,40
0,,223.16250000000002,223.9,4a,40
0,,223.16250000000002,223.95000000000002,4e,40
0,,224.0875,224.13750000000002,3b,40
0,,224.07500000000002,224.20000000000002,4a,40
0,,224.0875,224.2125,4e,40
0,,223.8,224.4375,47,40
0,,224.3625,224.66250000000002,4e,40
0,,224.3625,224.6875,4a,40
0,,224.4,224.6875,2a,40
0,,224.70000000000002,224.78750000000002,2d,40
0,,224.70000000000002,224.9,4c,40
0,,224.6875,224.925,4f,40
0,,225.0,225.0875,31,40
0,,224.95000000000002,225.20000000000002,4a,40
0,,224.9875,225.22500000000002,4e,40
0,,225.28750000000002,225.35000000000002,36,40
0,,225.28750000000002,225.51250000000002,4c,40
0,,225.26250000000002,225.525,49,40
0,,225.5875,225.8,4a,40
0,,225.0,225.8,45,40
0,,225.625,225.9375,2b,40
0,,225.9,226.0,2f,40
0,,225.88750000000002,226.10000000000002,48,40
0,,226.2125,226.3,32,40
0,,225.5875,226.41250000000002,47,40
0,,226.16250000000002,226.5,47,40
0,,226.5,226.55,37,40
0,,226.4875,226.70000000000002,48,40
0,,226.2125,227.01250000000002,43,40
0,,226.78750000000002,227.16250000000002,26,40
0,,227.10000000000002,227.20000000000002,2a,40
0,,227.38750000000002,227.4625,2d,40
0,,226.78750000000002,227.5,45,40
0,,226.8,227.72500000000002,4a,40
0,,227.675,227.75,32,40
0,,227.6875,227.9,45,40
0,,227.9875,228.20000000000002,4a,40
0,,227.38750000000002,228.3,42,40
0,,228.0,228.3,2b,40
0,,228.28750000000002,228.38750000000002,2f,40
0,,227.97500000000002,228.4375,43,40
0,,228.275,228.47500000000002,48,40
0,,228.60000000000002,228.66250000000002,32,40
0,,228.57500000000002,228.8,47,40
0,,228.8625,228.9375,40,40
0,,228.875,228.95000000000002,37,40
0,,228.55,228.97500000000002,4a,40
0,,228.875,229.0875,48,40
0,,229.1875,229.5,2d,40
0,,229.4625,229.55,31,40
0,,229.775,229.85000000000002,34,40
0,,229.15,229.8625,49,40
0,,229.1875,229.95000000000002,45,40
0,,230.0875,230.15,39,40
0,,229.15,230.16250000000002,40,40
0,,230.05,230.20000000000002,49,40
0,,230.0625,230.22500000000002,45,40
0,,230.4,230.7375,32,40
0,,230.41250000000002,230.75,4a,40
0,,230.4,230.78750000000002,42,40
0,,230.7125,230.8,36,40
0,,231.0,231.0625,39,40
0,,230.4,231.13750000000002,45,40
0,,230.4,231.13750000000002,45,40
0,,231.3,231.35000000000002,3e,40
0,,230.4,231.4625,51,40
0,,231.3,231.4625,51,40
0,,230.9875,231.8375,4a,40
0,,231.60000000000002,231.9,51,40
0,,231.0,231.95000000000002,4e,40
0,,231.60000000000002,231.95000000000002,2d,40
0,,231.9,231.9625,31,40
0,,231.9,232.16250000000002,53,40
0,,232.1875,232.25,34,40
0,,232.175,232.4625,51,40
0,,232.4875,232.55,39,40
0,,232.16250000000002,232.60000000000002,4c,40
0,,232.4625,232.70000000000002,4f,40
0,,232.78750000000002,233.1125,2f,40
0,,232.20000000000002,233.15,49,40
0,,232.75,233.15,4a,40
0,,233.10000000000002,233.175,32,40
0,,233.38750000000002,233.47500000000002,36,40
0,,232.75,233.4875,4e,40
0,,233.6875,233.7375,3b,40
0,,233.70000000000002,233.82500000000002,4e,40
0,,233.9875,234.28750000000002,4e,40
0,,234.0,234.28750000000002,2a,40
0,,234.3,234.38750000000002,2d,40
0,,233.375,234.425,47,40
0,,233.38750000000002,234.45000000000002,56,40
0,,234.3,234.525,4f,40
0,,234.60000000000002,234.6875,31,40
0,,234.5875,234.8625,4e,40
0,,234.88750000000002,234.95000000000002,36,40
0,,234.60000000000002,235.01250000000002,54,40
0,,234.9,235.13750000000002,4c,40
0,,234.60000000000002,235.4875,45,40
0,,235.22500000000002,235.5,4a,40
0,,235.22500000000002,235.53750000000002,2b,40
0,,235.5,235.60000000000002,2f,40
0,,235.5,235.775,48,40
0,,235.8125,235.9,32,40
0,,235.78750000000002,236.07500000000002,47,40
0,,236.10000000000002,236.15,37,40
0,,235.15,236.22500000000002,53,40
0,,236.0625,236.3625,48,40
0,,236.38750000000002,236.76250000000002,26,40
0,,236.70000000000002,236.8,2a,40
0,,236.3625,236.8125,56,40
0,,235.75,236.8375,43,40
0,,236.9875,237.0625,2d,40
0,,236.375,237.10000000000002,45,40
0,,237.275,237.35000000000002,32,40
0,,236.9625,237.38750000000002,51,40
0,,237.28750000000002,237.45000000000002,45,40
0,,237.60000000000002,237.9,2b,40
0,,237.88750000000002,237.9875,2f,40
0,,237.5625,238.07500000000002,43,40
0,,238.20000000000002,238.26250000000002,32,40
0,,236.95000000000002,238.375,42,40
0,,238.47500000000002,238.55,37,40
0,,238.15,238.5875,4a,40
0,,238.47500000000002,238.60000000000002,40,40
0,,237.55,238.63750000000002,53,40
0,,238.78750000000002,239.10000000000002,2d,40
0,,239.0625,239.15,31,40
0,,239.375,239.45000000000002,34,40
0,,238.75,239.4875,49,40
0,,239.6875,239.75,39,40
0,,239.65,239.8,49,40
0,,238.76250000000002,239.8125,40,40
0,,238.775,239.8625,51,40
0,,240.0,240.3375,32,40
0,,240.025,240.35000000000002,4a,40
0,,240.3125,240.4,36,40
0,,240.0,240.47500000000002,42,40
0,,240.01250000000002,240.47500000000002,42,40
0,,240.60000000000002,240.66250000000002,39,40
0,,240.0,240.95000000000002,51,40
0,,240.9,240.95000000000002,3e,40
0,,241.20000000000002,241.55,2d,40
0,,241.5,241.5625,31,40
0,,240.57500000000002,241.57500000000002,4a,40
0,,240.60000000000002,241.60000000000002,4e,40
0,,241.78750000000002,241.85000000000002,34,40
0,,241.20000000000002,241.9375,45,40
0,,241.8,242.15,4c,40
0,,242.0875,242.15,39,40
0,,242.05,242.20000000000002,43,40
0,,242.38750000000002,242.7125,2f,40
0,,241.78750000000002,242.72500000000002,49,40
0,,242.3625,242.75,4a,40
0,,242.70000000000002,242.775,32,40
0,,242.9875,243.07500000000002,36,40
0,,242.35000000000002,243.2375,42,40
0,,243.28750000000002,243.3375,3b,40
0,,243.60000000000002,243.88750000000002,2a,40
0,,243.9,243.9875,2d,40
0,,242.97500000000002,244.0,47,40
0,,242.95000000000002,244.03750000000002,56,40
0,,243.5625,244.275,4e,40
0,,244.20000000000002,244.28750000000002,31,40
0,,244.4875,244.55,36,40
0,,244.1875,244.57500000000002,54,40
0,,244.45000000000002,244.60000000000002,4c,40
0,,244.82500000000002,245.13750000000002,2b,40
0,,244.175,245.16250000000002,45,40
0,,245.10000000000002,245.20000000000002,2f,40
0,,245.41250000000002,245.5,32,40
0,,245.70000000000002,245.75,37,40
0,,244.78750000000002,245.76250000000002,53,40
0,,244.75,246.3125,4a,40
0,,245.4,246.3625,43,40
0,,245.9875,246.3625,26,40
0,,246.3,246.4,2a,40
0,,246.0,246.425,56,40
0,,246.5875,246.66250000000002,2d,40
0,,246.60000000000002,246.95000000000002,4a,40
0,,246.875,246.95000000000002,32,40
0,,246.5875,247.0,51,40
0,,247.20000000000002,247.5,2b,40
0,,247.4875,247.5875,2f,40
0,,246.5625,247.675,42,40
0,,247.8,247.8625,32,40
0,,247.75,248.13750000000002,40,40
0,,248.07500000000002,248.15,37,40
0,,247.15,248.16250000000002,4a,40
0,,247.125,248.20000000000002,53,40
0,,248.38750000000002,248.70000000000002,2d,40
0,,248.66250000000002,248.75,31,40
0,,248.97500000000002,249.05,34,40
0,,249.28750000000002,249.35000000000002,39,40
0,,248.3625,249.4375,51,40
0,,248.35000000000002,249.4375,49,40
0,,248.35000000000002,249.51250000000002,40,40
0,,249.60000000000002,249.9375,32,40
0,,249.91250000000002,250.0,36,40
0,,249.60000000000002,250.01250000000002,4a,40
0,,249.60000000000002,250.01250000000002,4a,40
0,,249.625,250.0625,42,40
0,,250.20000000000002,250.26250000000002,39,40
0,,249.60000000000002,250.55,3e,40
0,,250.1875,250.55,3e,40
0,,250.5,250.55,3e,40
0,,249.6125,250.5625,51,40
0,,250.20000000000002,251.125,4e,40
0,,250.8,251.15,2d,40
0,,251.10000000000002,251.16250000000002,31,40
0,,250.75,251.3,3d,40
0,,251.38750000000002,251.45000000000002,34,40
0,,250.78750000000002,251.60000000000002,45,40
0,,251.6875,251.75,39,40
0,,251.41250000000002,251.775,49,40
0,,251.3625,251.78750000000002,4c,40
0,,251.70000000000002,251.91250000000002,43,40
0,,251.9875,252.3125,2f,40
0,,252.3,252.375,32,40
0,,249.60000000000002,252.4,4a,40
0,,251.95000000000002,252.41250000000002,47,40
0,,252.5875,252.675,36,40
0,,252.57500000000002,252.91250000000002,3b,40
0,,252.88750000000002,252.91250000000002,3b,40
0,,251.97500000000002,252.9875,42,40
0,,253.20000000000002,253.4875,2a,40
0,,253.5,253.5875,2d,40
0,,252.5875,253.66250000000002,56,40
0,,253.13750000000002,253.675,39,40
0,,253.8,253.88750000000002,31,40
0,,253.16250000000002,253.9,4e,40
0,,253.76250000000002,254.13750000000002,54,40
0,,254.0875,254.15,36,40
0,,253.8,254.20000000000002,45,40
0,,254.10000000000002,254.2125,4c,40
0,,254.425,254.7375,2b,40
0,,254.70000000000002,254.8,2f,40
0,,254.3625,254.9625,43,40
0,,255.01250000000002,255.10000000000002,32,40
0,,255.3,255.35000000000002,37,40
0,,254.9875,255.38750000000002,4f,40
0,,254.4,255.5,53,40
0,,251.95000000000002,255.8375,4a,40
0,,255.5875,255.9625,26,40
0,,255.55,255.97500000000002,4e,40
0,,255.9,256.0,2a,40
0,,255.60000000000002,256.0625,56,40
0,,256.1875,256.2625,2d,40
0,,256.15000000000003,256.5,42,40
0,,256.475,256.55,32,40
0,,256.175,256.575,51,40
0,,254.3625,256.575,4a,40
0,,256.8,257.1,2b,40
0,,257.08750000000003,257.1875,2f,40
0,,256.7375,257.25,40,40
0,,257.40000000000003,257.46250000000003,32,40
0,,257.675,257.75,37,40
0,,257.375,257.8125,47,40
0,,256.7375,257.85,53,40
0,,256.175,257.90000000000003,4a,40
0,,257.9875,258.3,2d,40
0,,258.2625,258.35,31,40
0,,257.95,258.475,40,40
0,,258.575,258.65000000000003,34,40
0,,258.8875,258.95,39,40
0,,257.9875,259.0,49,40
0,,258.55,259.0,4c,40
0,,257.96250000000003,259.05,51,40
0,,256.75,259.2,4a,40
0,,259.2,259.5375,32,40
0,,259.2,259.58750000000003,4e,40
0,,259.5125,259.6,36,40
0,,259.2,259.6125,4a,40
0,,259.2,259.6125,4a,40
0,,259.8,259.8625,39,40
0,,259.8,260.125,42,40
0,,259.2,260.15000000000003,3e,40
0,,259.8,260.15000000000003,3e,40
0,,260.1,260.2,3e,40
0,,259.21250000000003,260.25,51,40
0,,260.40000000000003,260.75,2d,40
0,,260.7,260.7625,31,40
0,,260.3625,260.8875,40,40
0,,260.375,260.9125,3d,40
0,,260.9875,261.05,34,40
0,,260.3875,261.15000000000003,45,40
0,,261.0,261.35,49,40
0,,261.2875,261.35,39,40
0,,260.9875,261.3625,4c,40
0,,261.2875,261.45,43,40
0,,261.58750000000003,261.9125,2f,40
0,,261.55,261.9375,4a,40
0,,261.90000000000003,261.975,32,40
0,,261.575,262.05,47,40
0,,262.1875,262.27500000000003,36,40
0,,262.175,262.5375,3e,40
0,,262.2,262.5375,3b,40
0,,261.5625,262.6,42,40
0,,262.4875,262.625,3b,40
0,,262.8,263.08750000000003,2a,40
0,,262.77500000000003,263.1875,3d,40
0,,263.1,263.1875,2d,40
0,,262.77500000000003,263.2625,39,40
0,,263.40000000000003,263.4875,31,40
0,,262.7625,263.55,4e,40
0,,263.375,263.75,49,40
0,,263.6875,263.75,36,40
0,,263.7,263.83750000000003,4c,40
0,,263.3875,263.85,45,40
0,,264.02500000000003,264.33750000000003,2b,40
0,,263.96250000000003,264.35,47,40
0,,264.3,264.40000000000003,2f,40
0,,263.9875,264.5,43,40
0,,264.6125,264.7,32,40
0,,264.90000000000003,264.95,37,40
0,,264.58750000000003,264.975,53,40
0,,264.58750000000003,265.0,4f,40
0,,265.1625,265.55,4e,40
0,,265.1875,265.5625,26,40
0,,265.5,265.6,2a,40
0,,263.95,265.625,4a,40
0,,265.1625,265.6375,51,40
0,,265.7875,265.8625,2d,40
0,,265.8,266.15000000000003,4a,40
0,,265.77500000000003,266.15000000000003,42,40
0,,266.075,266.15000000000003,32,40
0,,265.77500000000003,266.2,45,40
0,,266.40000000000003,266.7,2b,40
0,,266.6875,266.7875,2f,40
0,,266.375,266.85,40,40
0,,266.3875,267.0375,43,40
0,,267.0,267.0625,32,40
0,,266.35,267.35,4a,40
0,,267.27500000000003,267.35,37,40
0,,266.96250000000003,267.425,47,40
0,,267.27500000000003,267.45,4c,40
0,,267.58750000000003,267.90000000000003,2d,40
0,,267.6,267.95,45,40
0,,267.8625,267.95,31,40
0,,267.6,268.1,40,40
0,,268.175,268.25,34,40
0,,268.175,268.55,45,40
0,,268.4875,268.55,39,40
0,,267.58750000000003,268.6125,49,40
0,,268.2,268.675,4c,40
0,,268.8125,270.9125,45,40
0,,268.8125,270.95,4a,40
0,,268.825,270.95,4e,40
0,,268.8125,270.9875,26,40
